vehicle_id,vehicle_number,lap,ThrottleJerk_1s_mean,ThrottleJerk_1s_std,ThrottleJerk_1s_max,BrakeSpikeRate_5s_mean,BrakeSpikeRate_5s_max,BrakeSpikeRate_5s_sum,SteerEntropy_10s_mean,SteerEntropy_10s_max,MicroVariability_mean,MicroVariability_std,ath_mean,ath_std,ath_min,ath_max,pbrake_f_mean,pbrake_f_max,pbrake_f_sum,Steering_Angle_mean,Steering_Angle_std,speed_mean,speed_std,speed_min,speed_max,accx_can_mean,accx_can_std,accy_can_mean,accy_can_std
GR86-049-088,88,1.4285714285714286,16.174920634920632,,16.174920634920632,3.0,3.0,3.0,1.2206072645530175,1.2206072645530175,0.0,,21.573809523809523,,21.573809523809523,21.573809523809523,2.782380952380952,2.782380952380952,2.782380952380952,-2.423809523809523,,114.11800000000001,,114.11800000000001,114.11800000000001,-0.024380952380952375,,0.0800952380952381,
GR86-049-088,88,2.0,16.387555165980064,18.509613647348306,80.87280952380954,2.4052287581699345,5.0,368.0,1.6147962860861136,2.163955656882057,0.0,0.0,33.449018641196396,29.428561980849956,2.4454545454545458,100.1665,3.517305829683342,56.89157894736842,538.1477919415513,-7.65804514380465,37.81187910189183,96.32117864923747,20.204110961317884,61.763999999999996,139.115,0.0020591266822899473,0.21780106496679277,-0.07833305295611664,0.5985951435037777
GR86-049-088,88,2.5652173913043477,0.004173913043487687,,0.004173913043487687,1.0,1.0,1.0,0.9502705392332347,0.9502705392332347,0.0,,100.00217391304349,,100.00217391304349,100.00217391304349,0.0,0.0,0.0,0.03913043478260865,,135.88,,135.88,135.88,0.22086956521739132,,0.004869565217391305,
GR86-049-088,88,3.0,16.112696253566043,23.54711183302807,87.80143540669856,1.7094017094017093,5.0,200.0,1.7851010679190142,2.163955656882057,0.0,0.0,69.79194248382848,38.0522469483252,2.4655,100.2225,5.882939943837855,62.32710526315789,688.303973429029,-7.668408417619897,44.94512341886842,124.6795170940171,30.96028669632552,61.54,185.7,0.011117513081340086,0.36543818901542585,-0.07700219698149657,0.7956308361302841
GR86-049-088,88,3.65,0.004210526315787888,,0.004210526315787888,0.0,0.0,0.0,1.3592367006650063,1.3592367006650063,0.0,,100.0,,100.0,100.0,0.0,0.0,0.0,12.345,,170.41,,170.41,170.41,0.16715,,0.37229999999999996,
GR86-049-088,88,4.0,16.90456271884535,24.171522131412456,88.38717105263157,1.3716814159292035,5.0,155.0,1.7424486077768466,2.163955656882057,0.0,0.0,71.55579490843867,37.7343826104676,2.461764705882353,100.26666666666667,6.575055057381218,85.07363636363637,742.9812214840777,-9.364617999434131,43.06659210808039,128.0983539823009,32.45727525110905,64.7975,187.122,0.007729780958210011,0.383027584809937,-0.07683029697829746,0.8383586995748541
GR86-049-088,88,4.3125,0.0020065789473733275,,0.0020065789473733275,0.0,0.0,0.0,1.4184836619456564,1.4184836619456564,0.0,,99.999375,,99.999375,99.999375,0.0,0.0,0.0,7.5875,,168.82999999999998,,168.82999999999998,168.82999999999998,0.166875,,0.2221875,
GR86-049-088,88,5.0,14.76140512374273,21.079159490460057,94.63212121212122,1.2053571428571428,5.0,135.0,1.7440528507870143,2.163955656882057,0.0,0.0,70.66709530752722,37.702288715992836,2.464,100.213,6.696832253243701,95.50363636363636,750.0452123632946,-8.886812322978477,43.950962032879424,130.20770982142858,31.611396596229923,65.12,187.016,0.012090077298125066,0.375437732657133,-0.0846465913379125,0.8651721058388063
GR86-049-088,88,5.894736842105263,0.004686716791994172,,0.004686716791994172,0.0,0.0,0.0,1.1682824501765625,1.1682824501765625,0.0,,99.99578947368421,,99.99578947368421,99.99578947368421,0.0,0.0,0.0,14.421052631578947,,171.85,,171.85,171.85,0.1695263157894737,,0.49884210526315786,
GR86-049-088,88,6.0,1.8934820272336776,8.925979707718394,92.52105263157895,0.2560646900269542,5.0,285.0,0.2901729099757176,2.163955656882057,0.0,0.0,11.334436396349126,15.862526286929887,2.4657894736842105,100.13444444444445,0.4228891378906292,47.66928571428572,470.6756104722703,-2.1784658480685257,23.88301739291056,13.85062904676259,38.052619991175696,0.0,183.8775,-0.0014553816383276832,0.08578541955489108,-0.014304795154245611,0.2584742730248286
GR86-049-088,88,6.823529411764706,4.81890756302521,,4.81890756302521,4.0,4.0,4.0,0.6931471805599453,0.6931471805599453,0.0,,7.421764705882353,,7.421764705882353,7.421764705882353,6.26,6.26,6.26,4.1000000000000005,,119.2075,,119.2075,119.2075,-0.23564705882352943,,0.06841176470588235,
GR86-049-088,88,7.0,8.422204708198878,11.322775648771952,59.17292857142858,1.6514285714285715,5.0,289.0,1.533932606513599,2.163955656882057,0.0,0.0,17.75773445447388,16.767626903254875,2.429090909090909,100.03150000000001,1.4112970135648046,40.78,246.9769773738408,-7.610090439049634,35.155516263810284,83.60483428571429,22.524035086355173,27.125,140.235,-0.0028408744217716096,0.16748871997478545,-0.059706602779317226,0.5105097459496818
GR86-049-088,88,7.619047619047619,14.731904761904765,,14.731904761904765,3.0,3.0,3.0,1.2798542258336674,1.2798542258336674,0.0,,46.95666666666667,,46.95666666666667,46.95666666666667,0.0,0.0,0.0,-0.0904761904761904,,106.6625,,106.6625,106.6625,0.24347619047619048,,-0.0010476190476190472,
GR86-049-088,88,8.0,10.754659346314346,13.53673836597487,69.44188995215312,1.4096385542168675,5.0,234.0,1.5128318118870034,2.163955656882057,0.0,0.0,19.13349839229321,19.264752823958304,2.434761904761905,100.00294117647059,1.4201056359857935,26.071,235.73753557364174,-7.3799822246642055,34.306913720889206,88.47642469879517,17.68659361087987,48.468,132.9125,-0.009495129974447817,0.17038818470457012,-0.07462616750760002,0.5273893722421288
GR86-049-088,88,8.6,12.053023809523811,,12.053023809523811,2.0,2.0,2.0,1.1682824501765625,1.1682824501765625,0.0,,18.1535,,18.1535,18.1535,0.0,0.0,0.0,0.31,,94.6525,,94.6525,94.6525,0.0164,,0.006,
GR86-049-088,88,9.0,14.888995066984076,19.939460637105828,89.69654135338347,1.9047619047619047,5.0,280.0,1.6032372649424276,2.3025850929940455,0.0,0.0,35.19214005079282,33.97266297518109,2.4441176470588237,100.025,2.818951247194342,32.573181818181816,414.3858333375683,-7.638423870513552,37.3358697504024,100.12310544217686,20.8553579026438,57.214,165.59,0.013504976814150391,0.22308565480975745,-0.08948847514045198,0.6400616870129544
GR86-049-088,88,10.0,15.085605752809593,22.02835731771008,76.85347619047619,1.3716814159292035,5.0,155.0,1.7182242975064315,2.163955656882057,0.0,0.0,71.6519042625903,37.26640323898208,2.4721052631578946,100.03545454545456,6.476517515925762,76.01294117647059,731.8464792996111,-8.124030908340872,42.85385800440034,129.5887227138643,31.628378905475035,57.9975,186.022,0.007783625797571253,0.3678357539337796,-0.07491883807797578,0.8565946244356459
GR86-049-088,88,10.608695652173912,0.006004140786743051,,0.006004140786743051,0.0,0.0,0.0,1.0888999753452238,1.0888999753452238,0.0,,99.99304347826087,,99.99304347826087,99.99304347826087,0.0,0.0,0.0,1.8956521739130436,,164.8425,,164.8425,164.8425,0.14773913043478262,,0.029913043478260872,
GR86-049-088,88,11.0,15.449379935364687,23.93964809488107,85.82705263157895,1.3392857142857142,5.0,150.0,1.7441708272749294,2.163955656882057,0.0,0.0,71.57490742540668,38.38317784670818,2.4539999999999997,100.0311111111111,6.672969979951515,84.92763157894737,747.3726377545696,-9.370737312330105,41.85254404159396,129.16805105105107,30.992919558147058,63.7425,185.21,0.01350298246465565,0.368690633907493,-0.09011104332222453,0.8572061013333475
GR86-049-088,88,11.238095238095237,0.004313725490192155,,0.004313725490192155,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,100.00333333333334,,100.00333333333334,100.00333333333334,0.0,0.0,0.0,3.7476190476190476,,166.2975,,166.2975,166.2975,0.162,,0.12457142857142858,
GR86-049-088,88,12.0,18.193321241512468,24.879074317032988,90.05571428571429,1.7105263157894737,5.0,195.0,1.7559538476507068,2.163955656882057,0.0,0.0,71.4667865344873,37.285389354175834,2.666842105263158,100.03,6.54774480068974,71.9853125,746.4429072786304,-5.791450319702263,44.80764811134204,127.71348976608186,31.99730703090853,66.38499999999999,185.285,0.009036095640527816,0.3746592244803173,-0.07301072868766857,0.8421013203209567
GR86-049-088,88,12.4,0.003444444444454575,,0.003444444444454575,0.0,0.0,0.0,1.2798542258336674,1.2798542258336674,0.0,,99.991,,99.991,99.991,0.0,0.0,0.0,2.965,,167.15800000000002,,167.15800000000002,167.15800000000002,0.1449,,0.060250000000000005,
GR86-049-088,88,13.0,15.080872239569585,23.34973701910102,89.23469696969698,1.3839285714285714,5.0,155.0,1.7204195224517889,2.163955656882057,0.0,0.0,69.29006794385981,38.88369573707758,2.844736842105263,100.0195238095238,6.410366061971127,80.144375,717.9609989407662,-8.117320938883234,42.43758233058517,129.80777027027028,31.301191643071522,64.4,184.48250000000002,0.00834492276521506,0.3699831477768142,-0.09007575526669824,0.8650457240575898
GR86-049-088,88,13.409090909090908,0.011111111111105743,,0.011111111111105743,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,99.98,,99.98,99.98,0.0,0.0,0.0,6.009090909090909,,167.782,,167.782,167.782,0.13595454545454547,,0.20127272727272727,
GR86-049-088,88,14.0,16.072246880370535,24.606690636905803,88.06604545454547,1.4285714285714286,5.0,160.0,1.7705826358407943,2.3025850929940455,0.0,0.0,71.05011015064028,38.034177369041146,4.722222222222222,100.01857142857142,6.266003575112522,74.6821052631579,701.7924004126024,-9.836879445896312,41.45370435033121,129.38224404761905,31.552507893348576,61.178,185.68,0.008608098984471051,0.37660727250991577,-0.08650685465164067,0.8616496278956668
GR86-049-088,88,14.2,0.0002368421052665326,,0.0002368421052665326,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,99.9845,,99.9845,99.9845,0.0,0.0,0.0,3.0900000000000003,,166.98250000000002,,166.98250000000002,166.98250000000002,0.15205,,0.10485,
GR86-049-088,88,15.0,15.799481471359522,23.774931757867915,93.45319327731093,1.4732142857142858,5.0,165.0,1.7763310407143627,2.163955656882057,0.0,0.0,71.16919377800765,37.72936328449041,2.4833333333333334,100.01578947368421,6.398573476300409,86.49964285714286,716.6402293456458,-8.49908824980958,42.97467882025743,130.11884523809525,31.033471433575965,64.80199999999999,185.55599999999998,0.009688833797292235,0.3767445569395035,-0.0824260981517763,0.8671598631485741
GR86-049-088,88,15.45,0.0010000000000047748,,0.0010000000000047748,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,99.9785,,99.9785,99.9785,0.0,0.0,0.0,4.725,,167.74,,167.74,167.74,0.14415,,0.15885,
GR86-049-088,88,16.0,14.589082202988157,22.06311804013289,85.62268170426066,1.3839285714285714,5.0,155.0,1.7275911047970052,2.163955656882057,0.0,0.0,70.93513263888612,37.71066581969263,2.460526315789474,100.01705882352941,6.938959304860388,99.46117647058823,777.1634421443634,-8.66075477040896,41.68617252194331,129.96916071428572,31.280286725605652,64.94800000000001,187.106,0.01142945056318502,0.37559145588746357,-0.08681651070067183,0.8738000710664997
GR86-049-088,88,16.65,0.0025476190476325655,,0.0025476190476325655,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,99.9835,,99.9835,99.9835,0.0,0.0,0.0,10.745000000000001,,169.968,,169.968,169.968,0.15735000000000002,,0.4335,
GR86-049-088,88,17.0,16.580313868964303,23.094828777970424,84.99388235294118,1.3839285714285714,5.0,155.0,1.7830302805565663,2.163955656882057,0.0,0.0,71.42546193192364,36.985048576267985,2.4613636363636364,100.01047619047618,7.274018373068925,98.137,814.6900577837196,-9.506748071047294,40.30960560779547,129.45798660714286,31.065919593305896,64.48,185.7375,0.008760199603470124,0.3877247071395045,-0.08905071082286671,0.8614135802448826
GR86-049-088,88,17.38888888888889,0.0003968253968054114,,0.0003968253968054114,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,99.97055555555556,,99.97055555555556,99.97055555555556,0.0,0.0,0.0,5.722222222222222,,168.58200000000002,,168.58200000000002,168.58200000000002,0.1582222222222222,,0.1691111111111111,
GR86-049-088,88,18.0,14.59557525301764,21.62345706227957,84.42558441558441,1.6371681415929205,5.0,185.0,1.7541958506774844,2.3025850929940455,0.0,0.0,69.3596869793773,37.78447266527593,3.603684210526316,100.01526315789474,6.61067299911176,82.24973684210526,747.0060488996288,-10.409342289626899,40.54214563502229,128.72888495575222,31.075256914451188,67.27000000000001,185.576,0.010492770996125483,0.36731244769029914,-0.08353378882880991,0.8559068155297156
GR86-049-088,88,18.6,0.0015000000000071623,,0.0015000000000071623,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,99.96799999999999,,99.96799999999999,99.96799999999999,0.0,0.0,0.0,7.385,,168.91,,168.91,168.91,0.14295,,0.21605,
GR86-049-088,88,19.0,16.692866595222185,23.704031047839976,87.76976190476189,1.4285714285714286,5.0,160.0,1.8425665057992795,2.163955656882057,0.0,0.0,71.46113469834704,37.41760336584964,2.6350000000000002,100.01368421052632,6.913585425841988,88.95972222222223,774.3215676943026,-8.599786650433959,39.626147604213074,129.413481981982,31.460218879485357,66.7025,186.94,0.012009699389971125,0.3794056743094448,-0.08781130836730712,0.8590561301929075
GR86-049-088,88,19.666666666666668,0.0035087719298161346,,0.0035087719298161346,0.0,0.0,0.0,1.1682824501765625,1.1682824501765625,0.0,,99.95333333333333,,99.95333333333333,99.95333333333333,0.0,0.0,0.0,9.685714285714287,,169.19400000000002,,169.19400000000002,169.19400000000002,0.15523809523809523,,0.3085714285714286,
GR86-049-088,88,20.0,15.416430448911704,21.893087282802327,80.10016666666667,1.4414414414414414,5.0,160.0,1.811569225674797,2.3025850929940455,0.0,0.0,71.57402991893855,36.76903383827796,2.468095238095238,100.00631578947369,7.047008883493218,69.94934782608696,782.2179860677472,-9.33557872748965,41.82086399222855,129.95273423423424,31.364924848236843,66.39000000000001,186.525,0.006493652722939977,0.3811077855446905,-0.08982634820303921,0.8673466948951098
GR86-049-088,88,20.045454545454547,0.0021363636363673777,,0.0021363636363673777,0.0,0.0,0.0,1.4184836619456567,1.4184836619456567,0.0,,99.95636363636363,,99.95636363636363,99.95636363636363,0.0,0.0,0.0,2.1681818181818184,,165.6975,,165.6975,165.6975,0.15463636363636366,,0.06818181818181818,
GR86-049-088,88,21.0,15.175709289644212,23.090518512985582,91.49044117647058,1.3392857142857142,5.0,150.0,1.7088340911509932,2.163955656882057,0.0,0.0,71.70472089586798,37.632188592220984,2.460526315789474,100.00521739130434,6.919430689919508,81.1909375,774.9762372709849,-9.164577515068364,40.651099623795176,130.509125,31.554859851392013,64.5475,186.81799999999998,0.010177061746523025,0.3927552120608456,-0.08465900241968442,0.8663887643303655
GR86-049-088,88,21.571428571428573,0.0030303030302860634,,0.0030303030302860634,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,99.96333333333334,,99.96333333333334,99.96333333333334,0.0,0.0,0.0,10.138095238095238,,168.996,,168.996,168.996,0.14714285714285713,,0.34595238095238096,
GR86-049-088,88,22.0,14.000784901226282,20.612996993305433,83.63370129870131,1.3120567375886525,5.0,185.0,1.7040084410841998,2.163955656882057,0.0,0.0,73.93303619584177,36.23206003876491,2.4883333333333337,100.00380952380952,6.568567220682083,93.44181818181818,926.1679781161737,-11.662930820028826,37.73901214244117,126.8157304964539,32.30860462419515,64.76,185.616,0.02976785412778033,0.3797775100175017,-0.12884984881953826,0.8128556664427278
GR86-049-088,88,22.263157894736842,0.0005263157894717096,,0.0005263157894717096,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,99.96368421052631,,99.96368421052631,99.96368421052631,0.0,0.0,0.0,1.1157894736842102,,166.76,,166.76,166.76,0.14557894736842106,,-0.02868421052631579,
GR86-049-088,88,22.333333333333332,0.003271221532102686,,0.003271221532102686,0.0,0.0,0.0,1.2798542258336674,1.2798542258336674,0.0,,99.59761904761906,,99.59761904761906,99.59761904761906,0.0,0.0,0.0,1.2476190476190478,,168.705,,168.705,168.705,0.1610952380952381,,0.2555238095238095,
GR86-049-088,88,23.0,17.596740441180316,24.250379027695526,91.94011904761905,1.52863436123348,5.0,347.0,1.7221323354817288,2.163955656882057,0.0,0.0,69.31733346947956,37.96690293234165,2.475,100.003,6.46166747525138,92.28200000000001,1466.7985168820633,-10.040370916364115,37.38845456970257,127.20100000000001,31.031163118995384,64.85,184.6675,0.008826067783347376,0.3706347357248908,-0.09686630961901871,0.8264816732490201
GR86-049-088,88,23.2,0.0010000000000047748,,0.0010000000000047748,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,99.961,,99.961,99.961,0.0,0.0,0.0,3.87,,167.08,,167.08,167.08,0.16935,,0.11895,
GR86-049-088,88,23.347826086956523,62.79606719367589,,62.79606719367589,1.0,1.0,1.0,1.2798542258336676,1.2798542258336676,0.0,,36.82347826086957,,36.82347826086957,36.82347826086957,2.949782608695652,2.949782608695652,2.949782608695652,-1.0869565217391306,,167.89000000000001,,167.89000000000001,167.89000000000001,-0.03895652173913044,,0.17943478260869564,
GR86-049-088,88,24.0,11.587263095381603,17.16259042173695,90.35611904761905,1.4300341296928327,5.0,419.0,1.4657444181431274,2.163955656882057,0.0,0.0,39.373370005166876,37.96681403735623,2.413333333333333,100.0005,3.915649939607983,73.12473684210526,1147.285432305139,-9.887007184830066,35.157933854348066,100.68312969283276,45.48388987029496,14.285,185.405,-0.014310828428258595,0.27265801347529534,-0.06195839233080741,0.6888742417870636
GR86-049-088,88,24.545454545454547,0.1805335968379449,,0.1805335968379449,0.0,0.0,0.0,0.0,0.0,0.0,,5.222272727272728,,5.222272727272728,5.222272727272728,0.0,0.0,0.0,-4.3,,36.64,,36.64,36.64,-0.07531818181818183,,-0.013681818181818182,
GR86-049-088,88,24.7,61.66218421052632,,61.66218421052632,0.0,0.0,0.0,1.1935496040981333,1.1935496040981333,0.0,,38.1815,,38.1815,38.1815,0.0,0.0,0.0,5.12,,168.78199999999998,,168.78199999999998,168.78199999999998,0.0008000000000000021,,0.20175,
GR86-049-088,88,25.0,1.9744639629827485,6.100095975965495,88.60033333333334,0.5364238410596026,5.0,405.0,0.5803575286277823,2.163955656882057,0.0,0.0,9.862665805653288,10.346477085283619,2.4042857142857144,99.954375,0.6168903308570223,30.698,465.7521997970518,-10.733099360388962,36.16136122657291,23.519061589403975,39.89136160814067,0.0,168.37,-0.005582435121871431,0.09332087658264616,-0.011790945518579222,0.26358155322517296
GR86-049-088,88,25.45,0.21399999999999997,,0.21399999999999997,0.0,0.0,0.0,0.6730116670092565,0.6730116670092565,0.0,,2.728,,2.728,2.728,0.0,0.0,0.0,-2.8850000000000002,,41.672000000000004,,41.672000000000004,41.672000000000004,-0.0978,,-0.028699999999999996,
GR86-049-088,88,26.0,0.16607203563592757,0.828470513138511,10.936818181818186,0.14232977850697293,5.0,347.0,0.1407787125575247,2.1972245773362196,0.0,0.0,7.55426126019525,1.5997070717374744,2.358095238095238,19.078095238095237,0.7419214003175153,29.49,1808.8043739741024,-6.4984065758439655,44.3679455433762,1.5073785890073832,5.708812433378075,0.0,50.2025,-0.0032646666106675125,0.01988663447851943,-0.0029161066204976215,0.02761003418827977
